70825	-6.49982
69500	-5.76494
18879	-6.79457
11011	-6.15489
77977	-4.89916
59172	-4.70541
35980	-6.39962
58544	-5.05155
47228	-6.7322
59319	-6.75219
13567	-5.91598
5405	-5.34721
56250	-5.16616
30132	-6.51253
49842	-5.21274
58367	-6.05133
34612	-6.71169
35674	-5.70795
39045	-6.31486
72270	-5.76179
54224	-5.69978
21403	-5.69493
28132	-5.97549
47372	-5.77282
65277	-6.34206
30550	-6.16697
75901	-4.69241
28782	-5.67983
17301	-6.11482
70203	-6.87842
26625	-6.64724
62443	-6.27555
80343	-5.71313
72185	-5.70375
29224	-5.65129
43630	-6.62069
55673	-5.55154
20271	-6.31746
32069	-5.61523
11370	-5.17907
36287	-4.40359
11555	-6.3227
59427	-5.3177
75483	-5.8765
46238	-6.87419
28334	-5.26548
38354	-6.30169
78078	-6.64565
30759	-5.92483
58345	-6.97101
54311	-4.82909
77950	-6.62923
19841	-5.98665
65406	-5.48198
25851	-6.2049
17630	-6.40019
34745	-5.55716
80036	-6.08492
24163	-3.87046
59169	-5.44594
49022	-4.21904
32269	-5.044
34701	-6.09741
43964	-6.40528
20662	-5.68225
66362	-5.23455
22483	-6.70175
22732	-6.21407
72646	-5.59675
11044	-4.84639
40505	-6.32762
57754	-5.79383
26972	-5.25153
18553	-5.48557
33758	-5.62403
30959	-5.03002
43945	-5.588
51206	-6.26374
30693	-4.77172
28078	-4.41355
51941	-5.71613
43614	-3.96784
24053	-5.54126
43746	-6.03152
14593	-5.80928
80130	-3.35045
71575	-5.96369
66973	-6.32426
68264	-6.68699
78019	-5.92212
20041	-4.07793
34649	-6.17405
33472	-6.7338
26045	-5.71245
21057	-6.30345
78409	-6.07461
64018	-4.49712
14225	-6.12265
66406	-5.17
22036	-6.38926
35217	-6.88839
41905	-6.69318
41760	-5.5588
24440	-5.70164
78532	-6.08273
58483	-6.43244
70483	-4.85858
78730	-5.95604
14743	-6.03785
15144	-5.73711
31852	-5.71777
79417	-6.52995
37600	-6.91874
26157	-6.54344
23831	-6.19903
80176	-6.34182
9974	-6.52784
63088	-4.61278
44362	-5.84705
15726	-5.50148
48833	-5.92663
39131	-6.48692
6457	-6.7203
42978	-5.11184
60966	-5.17315
18665	-6.40296
8804	-6.0612
50792	-5.40213
35357	-6.58368
17305	-3.71947
53522	-5.10255
23028	-4.79209
42771	-5.71375
42920	-6.24189
57362	-6.00849
44852	-6.51202
42693	-3.04912
79507	-4.93173
73770	-6.58195
31803	-4.42692
60873	-4.365
22369	-5.13829
22193	-5.80853
15264	-5.76286
20553	-5.79931
43977	-6.62295
23712	-3.77976
26067	-5.46564
64728	-4.4183
22112	-6.15257
41392	-5.67558
8449	-5.83062
41997	-6.01761
13572	-3.28957
27211	-4.73621
28430	-5.68585
14627	-5.61389
71730	-6.92228
38089	-5.32958
43724	-5.63239
45982	-6.5452
26378	-5.74769
70318	-5.28206
52430	-5.20025
24330	-5.53064
7177	-4.54879
78276	-6.05678
28810	-5.27569
29242	-5.59604
58716	-4.8634
65990	-6.27653
14155	-6.50513
25496	-5.33788
67101	-5.78804
26072	-4.08291
50345	-5.3149
49683	-5.87843
36022	-4.62336
77312	-6.94232
53859	-3.72173
22206	-6.61994
13577	-3.93826
42420	-5.42784
45907	-5.45134
34773	-5.36718
6528	-5.28367
21701	-6.50488
59151	-5.57026
69151	-6.04767
78496	-6.77357
79204	-6.20346
42180	-5.35911
47614	-5.96086
77674	-4.86624
7387	-4.14534
10702	-5.9777
50958	-6.52625
29815	-6.5061
35393	-6.60042
16866	-5.9777
6540	-5.18246
33254	-5.34259
41759	-5.7588
26801	-5.90323
70835	-6.96573
6388	-6.67433
8584	-6.72424
27685	-6.20365
78449	-4.69637
34380	-6.1906
56623	-4.9632
60477	-6.64483
37252	-6.36074
71502	-6.64333
54887	-6.14572
65420	-5.92281
18472	-5.99408
22584	-6.70463
15214	-4.0307
44238	-4.51448
77090	-5.79336
58402	-6.78607
68579	-6.35215
56034	-6.0687
24332	-4.69813
28913	-6.42314
27692	-5.308207
26783	-6.08741
67053	-5.7649
59403	-5.95724
67934	-6.10763
75620	-6.52224
68484	-6.70683
9903	-5.07063
11571	-6.39605
62304	-5.5245
6007	-6.95021
78793	-6.66861
30204	-6.29454
57122	-5.61429
15064	-6.70784
58593	-6.49348
63079	-5.56387
25608	-6.14902
59620	-6.95404
50167	-6.61041
75539	-5.14536
42580	-5.81333
6986	-6.6492
21507	-5.65159
52033	-6.98361
24364	-6.83713
22469	-4.19725
57398	-6.59361
9977	-5.95681
54096	-6.4213
20077	-6.52826
70934	-5.31753
59627	-5.55562
20824	-4.90622
18022	-6.90678
38052	-6.56149
36939	-4.9395
35861	-6.14766
34338	-6.45118
74354	-6.64736
21112	-6.14269
15403	-5.87349
60448	-4.52499
41830	-5.53482
26565	-6.7531
55398	-5.4729
75812	-6.11479
42801	-6.01266
75139	-5.88924
64821	-5.68713
35652	-6.06096
75366	-6.05066
33152	-5.8386
74466	-5.67963
14448	-6.27529
76202	-5.1865
20665	-5.94873
48742	-6.72686
38582	-6.27825
18492	-6.24235
48013	-6.31575
23652	-6.07542
42151	-5.84828
43344	-5.64617
7553	-5.37855
31104	-6.75868
53270	-5.77206
28397	-4.84072
8356	-6.47652
60417	-5.93561
10399	-4.43492
59455	-6.14146
20063	-5.48251
73948	-6.64323
69533	-6.62992
43323	-6.12649
79302	-5.53474
57451	-5.11245
51193	-6.34622
65096	-4.82863
9092	-6.04472
53492	-5.55597
58690	-5.5697
15142	-6.07452
61973	-6.06377
11806	-5.65945
62395	-5.77615
55445	-6.47082
24138	-5.67599
8661	-6.92316
16515	-6.54181
10490	-5.32499
25559	-4.79366
36594	-6.88025
60274	-5.54021
38295	-4.75363
45474	-4.48559
52611	-4.69596
34019	-6.86987
36048	-5.74857
33680	-6.19613
72312	-4.62636
37810	-6.53522
77444	-5.27285
64256	-6.27142
33742	-5.20312
36774	-6.81884
37627	-6.89214
45463	-6.83068
52955	-6.97801
35174	-6.50761
60856	-4.30853
16722	-6.8969
65804	-4.13759
53415	-5.16339
21031	-4.38397
58552	-5.70774
71405	-6.404
35119	-6.25065
20370	-6.04869
47139	-5.06152
24648	-4.79172
21061	-5.86813
77872	-6.01944
72837	-5.10873
55446	-6.48692
56528	-6.18437
24730	-6.39282
56742	-6.83854
51906	-6.60556
59055	-5.5192
77235	-6.155
21360	-6.89471
70735	-5.85759
38349	-6.10968
69321	-6.53968
72304	-4.58079
68028	-5.46889
52214	-6.38759
66308	-4.36577
38454	-5.73874
9456	-6.2257
56122	-6.22836
29712	-6.04465
31391	-5.42954
67161	-3.76009
54227	-6.88315
13589	-5.79437
15188	-6.20047
30450	-6.87402
42637	-6.15486
29295	-4.48258
54580	-6.53707
56845	-5.43026
72041	-6.44614
39377	-5.78488
31549	-6.09641
78763	-6.60455
6788	-3.95538
13685	-6.97152
80895	-5.30848
16292	-6.28508
38001	-5.17627
38150	-6.06008
64244	-6.73944
57581	-5.14081
20152	-5.47959
62240	-6.11871
9154	-5.33071
74129	-6.64933
48254	-6.69413
55669	-5.80793
75422	-6.02738
32677	-6.03611
29120	-5.17883
21268	-6.44136
80511	-6.52376
10848	-5.31823
79559	-5.09713
45425	-6.06732
13709	-6.65758
21700	-5.27603
35910	-5.91481
60830	-5.29756
40167	-5.40108
29477	-6.28012
60427	-5.36432
13316	-6.52873
58744	-5.55251
5363	-4.78134
33274	-5.23044
30486	-5.26767
19568	-6.32252
50420	-4.84621
19357	-5.35102
49297	-6.41513
49639	-5.21783
72125	-5.90388
39795	-4.56813
76389	-6.52851
18113	-5.47949
77586	-6.72751
53578	-5.50635
49513	-5.79877
31113	-5.31285
59631	-6.72912
71576	-3.36766
59611	-5.72892
11140	-6.30094
49650	-5.35491
11730	-6.33616
77732	-5.23244
34531	-5.79567
76073	-5.65995
5339	-2.99328
11797	-5.36647
70282	-6.4314
12794	-3.61254
49090	-6.25563
18724	-5.70191
51750	-6.55183
79896	-6.24377
42472	-6.25957
15279	-4.62821
10077	-6.56044
65553	-5.66508
66487	-6.77797
64795	-6.85067
15292	-5.89064
45939	-6.25733
40507	-5.4654
45146	-5.24826
79079	-6.24876
17272	-5.69672
39010	-5.136749
33303	-5.44781
39658	-5.15171
79515	-5.66708
58105	-5.3352
33541	-3.88149
67591	-6.72993
7253	-6.40932
46711	-4.98792
64410	-5.30708
66992	-5.73879
42823	-6.33565
24634	-5.56105
33692	-6.32895
38166	-6.45644
75416	-6.36042
80087	-5.59419
39719	-6.85876
12070	-5.83951
35589	-5.0884
29587	-5.64291
11680	-6.72277
29358	-4.67665
7427	-4.95793
69983	-5.57114
11777	-6.00052
69823	-6.03439
29135	-4.02609
9639	-6.10831
65034	-6.45015
52412	-5.81971
56496	-6.64863
7140	-6.32278
37767	-5.4231
67248	-6.02923
80088	-5.87155
71907	-6.10612
31393	-5.86457
25093	-4.04223
8265	-6.24646
35657	-6.28669
44678	-6.72307
13336	-4.41164
64351	-5.80779
23862	-6.50106
20044	-5.93763
30338	-6.80766
80307	-6.10622
32706	-6.452
11534	-6.0534
30236	-6.16235
80079	-6.04965
57304	-6.53395
52465	-6.29622
27591	-6.53063
43259	-6.61708
43713	-5.68537
52560	-5.92391
26655	-6.44442
20074	-6.00695
21521	-5.58002
31767	-5.59301
80902	-6.79217
32986	-6.75658
73410	-4.34537
12338	-6.04773
78595	-6.57861
71149	-6.14801
76972	-5.52436
22329	-5.76857
75081	-6.02143
19332	-5.72284
18405	-6.71845
80279	-6.10058
11052	-6.87742
54461	-5.63078
9234	-5.97518
30443	-5.792305
42808	-6.60107
13622	-4.42574
31954	-5.57472
65483	-6.1445
37766	-6.08494
12240	-5.5493
44795	-5.83626
46286	-6.09069
65745	-5.52659
68201	-5.12417
72334	-6.07071
18320	-4.36074
80454	-6.3821
66203	-6.09135
6415	-5.50985
53756	-6.632977
41991	-4.32078
62831	-4.5871
46331	-6.32896
27122	-6.92027
42366	-6.37457
76543	-4.99483
67486	-4.54529
69639	-5.73057
72571	-5.97754
79047	-6.09891
71189	-6.68993
33614	-5.47287
61597	-6.5993
7062	-6.49915
50854	-6.64702
77842	-3.67952
58164	-5.64279
34204	-6.31096
75500	-4.70816
40351	-6.55631
65626	-5.61647
28038	-5.26129
13202	-5.78151
57134	-6.05495
28234	-6.36935
67240	-5.89707
21227	-5.80713
33737	-3.50259
39550	-5.03246
70118	-6.09812
76878	-5.5448
6242	-6.33065
74748	-5.4898
79434	-6.65132
58352	-6.1494
48553	-4.60195
52237	-6.72525
75088	-6.63701
69520	-6.40815
77034	-5.67316
46048	-5.3307
10389	-5.11128
38085	-6.59359
21968	-5.883
37431	-5.56737
19599	-6.17521
56556	-5.9933
71787	-4.86431
69091	-4.93356
22098	-5.97848
68277	-6.04577
60094	-5.24962
73029	-6.91897
10900	-5.80403
22174	-6.41453
9163	-5.39704
56497	-4.54971
79375	-5.77427
73875	-3.78557
49509	-5.25935
71477	-5.21536
70437	-6.60834
34749	-6.93517
13083	-5.96866
41228	-5.62984
30281	-5.85905
28018	-4.89222
14838	-5.5674
56515	-4.33529
31269	-5.012
9805	-6.33414
68797	-5.95204
36545	-5.55241
18282	-6.25473
32434	-5.28137
33938	-6.28992
38972	-6.11049
37138	-5.32154
9258	-6.11661
44314	-5.71535
56789	-6.94216
44737	-4.97399
22017	-6.00173
76762	-6.08167
44009	-6.4258
19109	-6.97744
25476	-5.32725
57821	-4.899614
60222	-3.746
7811	-6.33261
23600	-6.50319
59572	-5.65236
70625	-6.10832
52667	-6.28339
8042	-6.93896
54319	-5.93596
34271	-5.84535
37062	-5.437705
30895	-6.95493
24901	-4.72438
16594	-6.11437
36877	-6.47647
16121	-6.3367
22244	-4.32483
16028	-6.2698
66527	-5.89437
55192	-5.8048
64404	-5.33621
23711	-3.36432
20404	-5.56564
57166	-6.08262
58333	-5.68248
64516	-6.74376
31946	-6.62085
32346	-5.10668
38203	-6.03865
47349	-6.09178
13767	-5.73816
49737	-4.57749
67863	-6.07803
33617	-6.78299
48311	-6.54645
10625	-4.43132
40293	-6.66009
62494	-5.75665
53746	-6.60838
63273	-6.2542
52017	-6.00366
42702	-4.8082
18464	-6.17589
39219	-5.8475
58058	-5.07874
61189	-5.56161
63840	-5.14449
33610	-6.46847
5498	-5.99668
24041	-6.20387
40435	-5.8715
34794	-5.83512
75248	-6.89192
44672	-6.90319
17646	-5.44525
23799	-4.1884
7015	-6.72689
71334	-5.58929
12089	-4.97433
6443	-5.97584
49720	-6.08026
13730	-5.41116
14914	-6.2597
69971	-5.79773
31420	-5.07459
30750	-5.49049
22081	-6.6748
45288	-5.70589
31667	-5.14265
45064	-6.00915
41955	-5.38638
63089	-6.14638
7070	-4.85809
16313	-5.25597
79445	-4.25917
13732	-5.48522
36107	-6.532712
50636	-5.2747
68973	-5.98679
79235	-6.03138
42201	-6.74564
75718	-6.81491
67266	-4.36757
34158	-5.67011
80961	-4.71074
31086	-5.79699
11906	-6.13356
47906	-5.41849
71822	-6.89189
33141	-6.72888
62520	-5.8619
8812	-5.90671
72273	-4.75357
46586	-5.55262
76134	-6.20468
21551	-6.78666
47877	-6.61154
39846	-6.36825
36379	-6.30614
33522	-4.77672
55007	-3.68378
55518	-6.03099
66002	-6.82002
53509	-5.66899
40039	-6.19715
37916	-6.88428
17444	-5.74852
26712	-5.19951
39313	-4.79071
69444	-6.0649
70651	-6.29363
73255	-6.19566
34089	-5.64254
32767	-6.43783
17530	-5.97314
49253	-6.13603
79170	-5.61334
15653	-5.20354
69339	-5.7485
53024	-6.00953
11547	-5.29316
31341	-5.26424
58004	-4.91686
52159	-3.7388
62227	-5.28162
59250	-4.11037
65859	-6.81875
29693	-6.13493
19001	-6.35512
28912	-6.38219
55285	-5.96793
44298	-6.23993
6835	-5.79971
57462	-6.15247
49931	-6.98444
32373	-4.54821
38321	-5.06385
46338	-5.57911
62258	-6.87913
50399	-5.9778
77760	-5.63706
62154	-5.99061
9436	-6.14922
51274	-6.23127
24743	-5.80107
48390	-4.89171
49290	-6.592
29928	-5.85463
72057	-6.56645
69119	-6.12696
34707	-6.61579
37369	-6.43635
42912	-6.09051
70861	-6.67975
60034	-6.06698
31844	-6.29869
70363	-6.71951
25215	-6.09164
38532	-6.4309
48277	-5.86731
28310	-5.77259
52978	-5.94272
60544	-6.18329
33240	-4.56128
70459	-3.96953
76152	-5.72814
56046	-6.02149
39707	-6.76785
17399	-5.52877
6052	-5.78212
56073	-4.951
23120	-6.04254
16267	-4.69364
50648	-6.92257
17595	-4.79451
53770	-5.49751
78427	-6.79273
61295	-6.32716
13717	-5.38937
40690	-5.95846
10076	-6.50782
20007	-6.77066
25805	-6.26256
59671	-6.15479
77254	-6.72247
35849	-5.6542
48121	-6.50821
69915	-5.7261
66748	-6.1286
7864	-6.66095
63858	-3.79246
28264	-5.70648
17494	-5.31725
62042	-5.7874
35693	-4.78221
15947	-6.22655
36355	-4.63052
48167	-4.67095
33168	-5.77313
60505	-6.46435
77994	-6.40252
37738	-6.01312
75123	-6.38693
45892	-6.78287
16335	-5.39817
25488	-6.22459
69822	-5.99366
30921	-4.71517
12303	-5.46409
19993	-5.20942
50351	-6.64194
54137	-5.84932
66753	-5.68607
72804	-4.78821
77778	-4.65798
27123	-4.88618
35625	-5.96756
42929	-3.51958
76799	-6.01992
22424	-5.116
55179	-5.26078
63059	-6.65009
69817	-6.5608
5691	-5.14332
14706	-5.99428
18582	-6.06758
44558	-5.31666
20935	-6.09555
64847	-5.66724
30166	-6.58763
38898	-6.17896
14759	-4.21448
59661	-4.7859
21392	-6.3423
13181	-6.55228
20014	-6.53936
20014	-4.68808
76607	-6.21336
41120	-5.17026
17559	-6.13119
7701	-6.16686
23821	-5.48565
68881	-6.10661
79913	-6.09119
22907	-4.89655
58900	-6.84917
30332	-4.89733
55284	-5.52589
55860	-6.0077
16179	-6.14681
71214	-5.08408
48381	-5.58828
37499	-5.69499
37403	-6.49607
37618	-5.45106
71921	-5.74193
73326	-5.85826
20527	-5.70446
41532	-5.85013
72509	-5.00303
26439	-5.90577
33992	-5.91018
35818	-4.316
33974	-6.22557
33702	-5.1625
41829	-5.31724
17321	-6.5373
72533	-5.90365
79171	-6.69844
14963	-6.63011
71449	-6.79119
49744	-5.68691
78400	-5.24799
16539	-6.43065
26060	-5.78211
20290	-6.537
67666	-2.9648
28189	-4.22261
37388	-4.43771
50019	-5.11254
45781	-5.613865
46963	-5.12087
18129	-5.37381
52303	-6.46173
80734	-5.20346
50995	-6.45645
18994	-4.79376
41215	-5.21576
58706	-5.43059
41184	-6.87147
61466	-4.74932
44477	-6.66339
47267	-6.5841
68193	-6.82668
34493	-5.87571
58118	-5.24614
57370	-6.2642
47020	-5.77549
72886	-6.92616
38169	-6.42321
21089	-6.78611
10442	-5.71691
70724	-4.50316
11246	-4.29996
21678	-5.41803
12389	-4.3179
15448	-5.85622
21337	-6.58515
5668	-6.65553
19657	-4.7863
18109	-5.84675
5524	-5.371
18661	-6.10097
25387	-6.0993
32899	-6.31527
14334	-5.52181
13438	-5.68404
65915	-6.25651
72122	-4.81416
49973	-5.29361
16353	-6.56881
47643	-4.91071
20802	-5.82571
29987	-6.60702
40557	-4.351656
6501	-5.88222
64126	-5.97518
77611	-4.69002
24342	-5.97439
41119	-6.8077
14876	-5.99442
24262	-6.17211
26848	-4.44585
41565	-5.67554
7433	-4.77178
41578	-6.09608
37096	-6.02843
51103	-5.54073
65335	-5.62783
71893	-6.203
54690	-4.94542
56644	-5.75588
72524	-6.25826
24377	-6.07962
62323	-4.95099
37747	-6.61912
78992	-6.092
17633	-4.68412
16599	-6.3344
35030	-5.66037
48954	-6.26878
14846	-6.61651
20282	-5.64024
47599	-6.43444
48170	-5.016
18345	-4.8696
23663	-5.51216
40340	-6.23478
21552	-5.59014
68114	-6.87401
69963	-6.82913
52576	-5.21617
39392	-5.67286
7207	-6.45568
55501	-6.11291
65778	-6.55406
13777	-5.83037
11157	-6.26745
65950	-6.69146
26402	-4.50209
22888	-5.9362
53953	-5.97955
46782	-6.8284
61596	-6.70647
75407	-4.80394
19758	-6.04678
18744	-6.99928
63790	-5.29778
15483	-6.02266
31945	-5.96541
38643	-6.84528
17310	-5.75684
21774	-5.74042
36296	-6.02145
7816	-5.60096
14592	-5.80801
31478	-5.40498
59470	-6.60858
41644	-6.13047
65566	-6.13586
50554	-6.89028
16187	-5.57665
58084	-5.31346
42095	-6.40329
67662	-4.62832
67425	-6.49929
62881	-6.32888
66458	-6.20932
5385	-6.29604
32509	-4.68693
5224	-6.61505
69686	-5.99699
55767	-4.9836
33769	-5.74427
21138	-5.67816
51835	-6.22939
55248	-5.14064
37171	-5.9118
73238	-5.37131
37382	-6.72321
12862	-3.99274
72706	-5.798555
8233	-6.38203
13428	-5.40805
44580	-5.65809
59697	-4.65762
20732	-5.88553
12799	-4.2357
20894	-6.8251
35973	-6.03384
22992	-6.42802
58250	-6.73966
19979	-6.62358
76864	-5.71858
68328	-5.42437
73380	-6.61901
60445	-5.59479
16409	-6.39498
65776	-4.81377
62245	-6.45432
79984	-5.26501
75475	-6.44563
34159	-6.1462
80493	-5.99482
74460	-5.30284
58464	-6.06059
70985	-6.63145
45147	-5.34514
13149	-5.42537
12097	-6.80474
38581	-5.2376
22875	-6.84499
10102	-5.16043
67230	-5.94238
34478	-5.0921
26391	-6.00047
47905	-5.59032
40573	-6.05666
51215	-5.42404
13755	-4.64165
26883	-6.10916
39605	-4.7791
8859	-6.3266
79346	-6.02198
18207	-5.28862
66690	-5.8656
18580	-6.27555
13797	-5.27033
43861	-6.83303
55649	-6.2387
55505	-6.06913
25191	-6.0501
17861	-5.16701
72736	-6.88009
8557	-6.29791
52294	-6.90043
41849	-5.57128
60813	-5.5498
44889	-6.2363
41725	-6.36332
19699	-5.75726
35063	-5.84242
36691	-4.77452
57011	-6.30693
21601	-5.9945
66136	-6.38375
44146	-5.99627
58131	-6.74957
28772	-6.34092
53283	-3.3491
66586	-6.14548
24260	-5.67505
17294	-5.67763
21447	-6.33235
28074	-4.76693
58353	-5.93491
41297	-6.42351
33590	-6.94186
75576	-6.37297
58111	-5.78071
60434	-6.29845
31715	-4.75344
24905	-5.26768
55728	-5.58566
42609	-5.33132
74254	-5.07855
34793	-6.18832
35287	-5.15744
42720	-5.42298
50806	-4.08995
18574	-4.29396
33004	-6.8455
11891	-5.27478
47116	-6.38759
22951	-5.62093
36410	-6.93554
59207	-6.50926
28936	-6.16445
64986	-6.42179
65959	-6.18361
66708	-5.78846
13286	-5.75833
38237	-5.52398
17803	-5.25228
72676	-6.64202
27161	-6.16847
27224	-4.62481
34198	-5.73108
13015	-5.81661
12838	-4.96372
23212	-6.42664
70132	-3.9078
36600	-6.29551
11000	-5.98006
76464	-6.06285
36750	-5.30731
33131	-5.19108
73744	-6.9301225
11737	-5.96521
71831	-3.51176
61728	-5.0064
45721	-5.84503
16860	-6.33345
53592	-5.96371
75029	-5.41492
72161	-5.14685
6795	-6.82434
25421	-5.52385
54374	-6.37317
20470	-5.30436
59124	-5.92167
28191	-5.25075
78549	-6.27956
35256	-5.23392
61990	-5.77752
22675	-4.18713
46370	-5.20064
39668	-5.25493
15732	-5.88824
39503	-5.31811
63384	-3.45661
7156	-3.99685
14741	-6.09201
46515	-6.93108
40058	-4.40963
50604	-5.30999
13217	-6.02671
21638	-6.02226
25550	-6.07623
74930	-6.30287
16366	-5.17343
80188	-5.2488
24424	-6.37659
58020	-6.92288
15651	-5.70946
24906	-4.87129
54889	-5.1343
77430	-5.59899
32803	-6.43178
30503	-6.60905
23133	-5.88877
41663	-4.60992
19730	-6.12184
8809	-6.28235
29341	-5.83371
32071	-5.83804
48021	-6.43255
17000	-6.76953
74440	-6.46709
57136	-4.78835
13107	-6.1399
30141	-5.8799
74488	-5.70956
12960	-6.16178
44181	-6.32924
80585	-4.03731
75612	-6.0636
59358	-5.52934
57981	-6.00507
62199	-4.10448
66345	-6.02218
32224	-4.71124
32920	-5.82528
69327	-6.401035
71063	-6.25241
11171	-5.98785
69291	-6.63736
41590	-6.24685
10444	-6.62541
72178	-5.11855
23255	-5.24427
26044	-6.78921
80837	-5.62559
55909	-6.27707
41234	-6.20123
36401	-5.87766
19903	-5.44326
69941	-5.69127
7573	-6.60869
49803	-5.90943
49154	-4.16389
79411	-5.96532
9847	-6.64145
45533	-6.15378
72680	-4.96819
57604	-5.07895
40859	-6.46677
13839	-3.60972
6032	-5.75622
76011	-6.76533
33894	-4.99778
58774	-6.42966
75068	-5.72467
72229	-6.25488
10981	-5.56585
71680	-6.1756
78913	-5.67853
34716	-5.40961
23205	-6.1025
11105	-6.69935
45529	-5.89213
57960	-6.63946
20711	-5.09176
55679	-5.24249
5533	-6.37341
47162	-5.85331
68755	-5.46978
17118	-5.977975
12260	-5.3685
55842	-5.09852
68840	-5.93492
77795	-5.91662
40953	-6.38671
54948	-5.38674
51608	-6.20673
32867	-6.11956
59070	-6.53767
46022	-5.04184
38937	-5.57175
19104	-5.19211
42767	-6.69713
49642	-5.69867
21131	-5.61467
59026	-6.14275
80026	-6.98438
31784	-6.41297
33318	-5.32259
21076	-5.12156
40804	-6.30858
70658	-4.61303
77387	-4.7284
43146	-5.90901
29985	-4.31077
60429	-3.98318
28929	-5.9439
9630	-5.31959
42527	-5.71307
36735	-4.62146
72508	-5.89296
46366	-5.86021
70621	-3.8937
8739	-6.61083
71314	-6.30812
37990	-5.23016
46474	-6.31704
24232	-4.80189
29221	-5.59024
26531	-6.40804
62260	-6.82338
70424	-6.95663
23897	-4.40003
40477	-6.43274
22555	-6.42768
30678	-6.51079
30456	-6.90744
66747	-6.19343
11258	-6.70302
8797	-5.61547
60688	-5.92746
9959	-6.4094
5555	-5.43702
13450	-6.73437
19429	-6.00276
26228	-5.9279
48172	-6.77472
23467	-5.93403
60998	-5.31705
56164	-6.89457
9800	-6.24978
8845	-6.06892
30543	-5.45674
22542	-5.41227
18844	-5.88909
50546	-6.48356
38419	-5.89455
24086	-5.68146
12431	-5.33759
71892	-5.89217
20507	-6.72054
42024	-6.30878
74577	-5.9538
41096	-6.69045
69514	-6.67462
13135	-6.17362
37485	-6.38695
64376	-5.88074
61036	-4.67336
67935	-5.90806
66983	-6.80395
53078	-6.14097
48080	-5.64668
61393	-4.50877
25027	-6.01136
53900	-6.40145
56199	-6.61727
33436	-5.01268
30913	-6.0931
27698	-6.32184
29008	-5.13744
29544	-5.42691
25398	-6.9684
74864	-4.63562
33592	-6.40609
31367	-6.87156
40195	-5.82624
79153	-5.80787
50552	-5.33524
6160	-5.94271
8060	-6.37866
67091	-4.7636
59004	-4.34023
51362	-6.39217
12928	-6.7631
32257	-6.14833
77087	-6.08376
8822	-6.19624
15985	-5.43303
5255	-6.09146
31321	-6.87138
32277	-5.21606
44370	-3.48365
33092	-5.83993
7579	-6.41522
66515	-3.96943
79013	-6.440836
55578	-4.23285
51846	-6.0831
7863	-5.69132
60769	-6.8355
29382	-6.55989
78635	-6.13713
39634	-4.95905
74939	-6.97964
54825	-6.3618
53722	-5.86769
50900	-6.28942
55005	-5.64414
68408	-5.24091
57659	-6.34006
9518	-6.80191
51556	-5.9717
9740	-5.43449
59990	-5.43679
26366	-6.71261
58255	-6.57526
12376	-6.68909
60880	-6.53546
77845	-4.31235
5707	-5.53255
40938	-5.65792
63492	-6.18498
13341	-6.05822
44780	-6.46753
20157	-5.14662
53343	-6.88183317283
74559	-5.27254
16517	-6.29085
53646	-5.85807
6942	-5.17666
33744	-6.35544
44486	-5.6656
16131	-6.22394
6920	-6.13702
46143	-5.09823
68695	-6.12377
24909	-5.99635
38435	-6.59093
57696	-5.70395
54631	-5.86702
13033	-6.0313
24059	-5.96727
77346	-4.50504
65153	-6.59074
46002	-6.08874
45775	-5.47425
35804	-5.40958
42556	-5.79565
12433	-5.72019
27937	-6.07499
44291	-6.78168
46560	-5.4439
52673	-4.94369
11284	-5.94236
69891	-6.29038
19504	-4.74994
50867	-5.51476
39956	-6.18582
21997	-6.50197
24309	-5.966
51180	-6.38864
53442	-6.20145
16197	-6.44663
33175	-5.69282
11386	-5.39126
7408	-5.95924
55991	-6.55788
79276	-6.64311
40366	-6.5329
54715	-5.33101
71933	-3.78843
72311	-5.49892
76892	-4.18213
74810	-6.12134
45669	-3.68727
78481	-5.74315
17239	-5.78358
