3696	-6.472700
3697	-6.472120
3698	-6.472090
3699	-6.471950
3700	-6.471870
3701	-6.471690
3704	-6.471480
3705	-6.470840
3706	-6.470800
3707	-6.470750
3710	-6.469770
3711	-6.469660
3712	-6.469230
3713	-6.468830
3714	-6.468590
3716	-6.468150
3719	-6.467820
3720	-6.467490
3721	-6.467350
3722	-6.466860
3723	-6.466840
3724	-6.465600
3725	-6.465440
3726	-6.464580
3727	-6.464270
3728	-6.464210
3729	-6.463830
3730	-6.463690
3731	-6.463360
3732	-6.463130
3733	-6.462380
3734	-6.462310
3735	-6.462250
3736	-6.461740
3737	-6.461610
3739	-6.461510
3740	-6.460650
3741	-6.460630
3742	-6.460470
3744	-6.460270
3745	-6.459890
3748	-6.459020
3749	-6.458760
3750	-6.458690
3751	-6.457760
3752	-6.457710
3753	-6.457280
3756	-6.456300
3757	-6.456250
3758	-6.456230
3759	-6.455920
3763	-6.455380
3766	-6.454520
3767	-6.454360
3768	-6.454030
3769	-6.453690
3771	-6.453330
3772	-6.453300
3773	-6.453250
3774	-6.452690
3776	-6.452510
3777	-6.451730
3778	-6.451200
3780	-6.450940
3781	-6.450910
3782	-6.450510
3784	-6.449860
3785	-6.449710
3786	-6.449590
3789	-6.448400
3790	-6.448080
3791	-6.448020
3792	-6.447780
3796	-6.447120
3797	-6.447030
3798	-6.446630
3799	-6.445960
3800	-6.445540
3802	-6.445050
3803	-6.444870
3804	-6.444790
3805	-6.444680
3806	-6.444600
3807	-6.443790
3808	-6.443480
3811	-6.443030
3812	-6.443020
3814	-6.442960
3815	-6.442740
3816	-6.442540
3818	-6.442120
3819	-6.441780
3820	-6.441780
3821	-6.441520
3822	-6.441380
3823	-6.441260
3825	-6.440810
3826	-6.440340
3829	-6.439900
3830	-6.439840
3831	-6.439780
3832	-6.439330
3833	-6.438720
3834	-6.438300
3835	-6.438210
3839	-6.437430
3841	-6.436970
3842	-6.436950
3844	-6.436820
3845	-6.436520
3847	-6.435610
3850	-6.434730
3852	-6.434390
3853	-6.434260
3854	-6.433960
3857	-6.433580
3859	-6.433160
3860	-6.432990
3861	-6.432900
3862	-6.432850
3863	-6.432620
3864	-6.431600
3865	-6.431290
3866	-6.430990
3869	-6.430650
3870	-6.430410
3871	-6.430250
3872	-6.430010
3873	-6.429870
3876	-6.429660
3877	-6.429510
3878	-6.428320
3879	-6.428190
3880	-6.427500
3881	-6.427200
3882	-6.426820
3883	-6.426470
3884	-6.426070
3885	-6.425880
3886	-6.425770
3889	-6.425610
3890	-6.425390
3892	-6.424880
3893	-6.424710
3894	-6.424670
3895	-6.424530
3897	-6.424140
3898	-6.423320
3899	-6.423230
3900	-6.423070
3901	-6.422250
3903	-6.421670
3904	-6.421400
3905	-6.421370
3906	-6.421230
3907	-6.421210
3908	-6.420370
3909	-6.420160
3912	-6.419030
3913	-6.418880
3914	-6.418850
3915	-6.418590
3916	-6.418560
3917	-6.418550
3918	-6.418330
3920	-6.417570
3922	-6.416300
3923	-6.415250
3925	-6.415210
3927	-6.414780
3928	-6.414710
3930	-6.414570
3933	-6.414230
3936	-6.413530
3937	-6.413260
3938	-6.413210
3939	-6.412980
3942	-6.412690
3943	-6.412150
3944	-6.412090
3945	-6.411550
3946	-6.411330
3948	-6.410570
3949	-6.410280
3951	-6.409940
3952	-6.408730
3953	-6.408330
3954	-6.408110
3956	-6.407690
3957	-6.407220
3958	-6.407180
3961	-6.406600
3962	-6.406430
3963	-6.406330
3964	-6.406250
3965	-6.406240
3966	-6.406090
3967	-6.405280
3968	-6.405280
3969	-6.405210
3970	-6.405000
3971	-6.404930
3973	-6.404260
3974	-6.404140
3975	-6.404100
3976	-6.404050
3979	-6.403240
3980	-6.402860
3981	-6.402860
3984	-6.402350
3985	-6.401740
3986	-6.401460
3987	-6.401340
3989	-6.400870
3990	-6.400830
3991	-6.400740
3992	-6.400350
3993	-6.400190
3994	-6.399840
3995	-6.399220
3997	-6.398330
3998	-6.398320
3999	-6.398250
4000	-6.398010
4001	-6.397750
4002	-6.397590
4003	-6.397590
4004	-6.397440
4005	-6.396920
4006	-6.396890
4007	-6.396750
4008	-6.396590
4010	-6.396020
4011	-6.395980
4013	-6.395940
4014	-6.395650
4015	-6.395080
4016	-6.394610
4017	-6.394390
4019	-6.394330
4020	-6.394240
4021	-6.394060
4022	-6.393840
4024	-6.393760
4025	-6.393540
4027	-6.392620
4029	-6.392410
4030	-6.392210
4032	-6.391570
4033	-6.391470
4034	-6.391460
4036	-6.391250
4037	-6.391220
4038	-6.391000
4039	-6.390820
4041	-6.390720
4042	-6.390440
4043	-6.390210
4044	-6.390170
4045	-6.390030
4046	-6.389990
4047	-6.389770
4048	-6.389260
4049	-6.389090
4050	-6.388690
4051	-6.388530
4053	-6.388050
4054	-6.388030
4055	-6.387910
4056	-6.387780
4057	-6.387310
4058	-6.386990
4059	-6.386950
4060	-6.386650
4061	-6.386560
4062	-6.386530
4064	-6.385660
4065	-6.385550
4066	-6.385180
4067	-6.385000
4068	-6.384770
4069	-6.384460
4071	-6.384320
4072	-6.384010
4074	-6.383320
4075	-6.382940
4076	-6.382480
4078	-6.382280
4079	-6.382040
4080	-6.381930
4082	-6.381480
4083	-6.381220
4084	-6.380580
4085	-6.380390
4086	-6.380320
4087	-6.379970
4088	-6.379350
4090	-6.379260
4091	-6.378970
4092	-6.378420
4093	-6.378290
4094	-6.377570
4095	-6.377470
4096	-6.377410
4098	-6.376550
4099	-6.376280
4100	-6.376170
4101	-6.375650
4102	-6.375430
4103	-6.375410
4104	-6.375240
4105	-6.375230
4108	-6.374270
4109	-6.374240
4110	-6.374240
4111	-6.374240
4113	-6.373830
4114	-6.373670
4116	-6.372370
4118	-6.372110
4120	-6.371810
4121	-6.371470
4122	-6.370770
4123	-6.370110
4124	-6.369920
4125	-6.368290
4126	-6.366930
4127	-6.366910
4128	-6.366840
4129	-6.366540
4130	-6.366230
4132	-6.366070
4133	-6.365900
4135	-6.365830
4136	-6.365500
4137	-6.365270
4138	-6.365030
4139	-6.364980
4140	-6.364570
4141	-6.364380
4142	-6.364100
4143	-6.363780
4144	-6.363480
4145	-6.363300
4146	-6.363080
4147	-6.362950
4148	-6.362740
4149	-6.362590
4150	-6.362060
4151	-6.361990
4153	-6.361860
4154	-6.361840
4155	-6.361590
4156	-6.361330
4158	-6.360960
4159	-6.360840
4160	-6.360110
4164	-6.359190
4165	-6.358830
4167	-6.358690
4168	-6.358660
4169	-6.357960
4170	-6.357940
4172	-6.357490
4173	-6.356970
4174	-6.356940
4175	-6.356790
4176	-6.356680
4177	-6.356350
4178	-6.355840
4179	-6.355800
4180	-6.355520
4181	-6.354920
4183	-6.354770
4185	-6.354280
4187	-6.353210
4188	-6.353190
4191	-6.352900
4192	-6.352820
4193	-6.352800
4194	-6.352690
4195	-6.352450
4196	-6.352370
4197	-6.352280
4198	-6.351880
4199	-6.351810
4200	-6.351740
4201	-6.351730
4202	-6.351670
4204	-6.351160
4205	-6.351130
4208	-6.350450
4209	-6.350120
4211	-6.349960
4213	-6.349570
4214	-6.349060
4215	-6.348970
4216	-6.348820
4218	-6.348300
4219	-6.346470
4220	-6.346210
4221	-6.345970
4222	-6.345950
4223	-6.345670
4224	-6.345500
4225	-6.345290
4226	-6.344850
4227	-6.344820
4228	-6.344550
4229	-6.344400
4230	-6.344390
4231	-6.344270
4232	-6.344040
4233	-6.343090
4234	-6.342820
4235	-6.342780
4236	-6.342690
4237	-6.342680
4238	-6.342610
4239	-6.342380
4240	-6.341940
4241	-6.341640
4242	-6.341590
4243	-6.341410
4244	-6.341400
4245	-6.341360
4248	-6.340220
4249	-6.340080
4250	-6.339810
4251	-6.339420
4252	-6.339280
4253	-6.338870
4254	-6.338680
4256	-6.338480
4257	-6.338390
4258	-6.338290
4259	-6.338210
4260	-6.337940
4261	-6.337660
4262	-6.337220
4264	-6.336290
4265	-6.336280
4269	-6.334550
4270	-6.334400
4271	-6.334080
4272	-6.333980
4274	-6.333450
4275	-6.333210
4276	-6.333150
4277	-6.333040
4279	-6.332610
4280	-6.332550
4281	-6.332450
4283	-6.332210
4285	-6.331590
4287	-6.331130
4288	-6.330720
4289	-6.329510
4290	-6.329240
4291	-6.328820
4294	-6.328300
4295	-6.327890
4296	-6.327690
4297	-6.327550
4298	-6.327490
4299	-6.326300
4301	-6.326070
4302	-6.326020
4303	-6.325970
4305	-6.325870
4306	-6.325790
4307	-6.325480
4308	-6.324820
4311	-6.324140
4313	-6.323770
4314	-6.323590
4317	-6.322790
4318	-6.322730
4319	-6.322520
4320	-6.322460
4321	-6.322300
4322	-6.321600
4324	-6.321500
4325	-6.321470
4326	-6.320850
4328	-6.320150
4329	-6.319200
4330	-6.319140
4331	-6.319110
4333	-6.318680
4335	-6.318350
4336	-6.318340
4337	-6.318310
4339	-6.317920
4340	-6.317780
4341	-6.317660
4342	-6.316950
4343	-6.315900
4345	-6.314980
4346	-6.314860
4348	-6.314220
4350	-6.313680
4351	-6.311390
4352	-6.311350
4353	-6.311210
4354	-6.311060
4355	-6.310540
4356	-6.310470
4360	-6.309450
4361	-6.309360
4362	-6.309130
4363	-6.309090
4366	-6.306820
4367	-6.306550
4368	-6.306530
4369	-6.306430
4370	-6.306230
4371	-6.306020
4372	-6.305910
4373	-6.305910
4374	-6.305290
4376	-6.304680
4377	-6.304420
4378	-6.304380
4379	-6.304370
4380	-6.304270
4383	-6.303580
4384	-6.303500
4385	-6.303230
4386	-6.303200
4387	-6.302930
4389	-6.302760
4390	-6.302710
4391	-6.302410
4392	-6.301890
4393	-6.301780
4394	-6.301680
4395	-6.301380
4396	-6.301070
4397	-6.300860
4399	-6.300830
4401	-6.299740
4402	-6.299600
4403	-6.299380
4404	-6.299330
4407	-6.299220
4408	-6.298950
4409	-6.298480
4410	-6.298450
4411	-6.298160
4417	-6.296870
4418	-6.296720
4421	-6.295770
4422	-6.295620
4423	-6.295130
4424	-6.295040
4425	-6.294910
4427	-6.294590
4430	-6.294160
4431	-6.294060
4432	-6.293960
4433	-6.293800
4434	-6.293450
4435	-6.293290
4436	-6.293210
4437	-6.292770
4438	-6.292730
4440	-6.292400
4441	-6.292360
4443	-6.292240
4444	-6.291810
4445	-6.291630
4446	-6.290620
4447	-6.290030
4449	-6.289200
4450	-6.288880
4452	-6.288340
4453	-6.287190
4454	-6.287140
4457	-6.286300
4458	-6.286050
4459	-6.285930
4461	-6.285270
4462	-6.285260
4463	-6.285130
4464	-6.285080
4465	-6.284790
4467	-6.284260
4468	-6.284170
4469	-6.283990
4470	-6.283920
4471	-6.283830
4472	-6.283700
4473	-6.283500
4474	-6.282110
4475	-6.281450
4476	-6.281440
4477	-6.280840
4478	-6.280240
4479	-6.279860
4480	-6.279790
4481	-6.279120
4482	-6.279110
4483	-6.278540
4484	-6.277810
4485	-6.276780
4486	-6.276630
4487	-6.276480
4488	-6.276310
4490	-6.275740
4491	-6.275140
4492	-6.274930
4494	-6.274690
4495	-6.274690
4496	-6.274010
4498	-6.273930
4499	-6.273700
4500	-6.273240
4503	-6.272580
4504	-6.272440
4505	-6.271950
4506	-6.271690
4507	-6.270700
4509	-6.269820
4510	-6.269220
4511	-6.268690
4512	-6.267780
4514	-6.266870
4515	-6.266780
4516	-6.266210
4518	-6.265440
4519	-6.265330
4520	-6.265210
4521	-6.265120
4522	-6.264930
4524	-6.264340
4525	-6.264160
4527	-6.262920
4529	-6.262360
4530	-6.262160
4531	-6.262030
4532	-6.262020
4534	-6.261860
4535	-6.261630
4537	-6.260840
4538	-6.260800
4539	-6.260510
4540	-6.260300
4541	-6.260180
4542	-6.260110
4544	-6.260060
4545	-6.259910
4546	-6.259680
4547	-6.259540
4550	-6.258810
4551	-6.258720
4552	-6.258050
4553	-6.257960
4555	-6.256770
4556	-6.256700
4557	-6.256550
4558	-6.255820
4559	-6.255670
4561	-6.255580
4562	-6.254880
4563	-6.254440
4564	-6.254200
4565	-6.253840
4567	-6.253470
4568	-6.252640
4569	-6.252450
4571	-6.252090
4572	-6.251950
4573	-6.251930
4574	-6.251900
4576	-6.251080
4577	-6.250850
4578	-6.250790
4579	-6.250620
4580	-6.250520
4581	-6.250470
4582	-6.250460
4583	-6.250300
4584	-6.250010
4585	-6.249890
4586	-6.249760
4588	-6.248870
4589	-6.248320
4590	-6.248070
4591	-6.247980
4592	-6.247980
4594	-6.247580
4595	-6.247400
4596	-6.247200
4597	-6.247190
4598	-6.246850
4599	-6.246730
4600	-6.246500
4601	-6.246480
4602	-6.246410
4603	-6.246080
4604	-6.246030
4605	-6.245460
4607	-6.244870
4608	-6.244460
4609	-6.244400
4610	-6.244140
4611	-6.243180
4612	-6.242930
4613	-6.242400
4614	-6.242010
4615	-6.241890
4616	-6.241600
4619	-6.240860
4621	-6.240490
4622	-6.240390
4623	-6.240280
4624	-6.239940
4625	-6.239930
4626	-6.239920
4627	-6.239910
4628	-6.239640
4630	-6.239230
4631	-6.239120
4632	-6.238370
4633	-6.238140
4634	-6.237670
4635	-6.237490
4636	-6.236970
4637	-6.236800
4638	-6.236580
4641	-6.235810
4642	-6.235280
4643	-6.233920
4644	-6.233820
4645	-6.233260
4646	-6.233060
4647	-6.232520
4650	-6.232370
4651	-6.232210
4653	-6.231550
4656	-6.231340
4657	-6.231180
4658	-6.230860
4659	-6.230670
4660	-6.230210
4661	-6.230110
4662	-6.229550
4664	-6.228530
4665	-6.228440
4666	-6.228390
4667	-6.228250
4668	-6.228000
4669	-6.227750
4670	-6.226970
4671	-6.226590
4672	-6.226550
4673	-6.226510
4674	-6.226140
4675	-6.226060
4676	-6.225910
4677	-6.225700
4678	-6.225070
4679	-6.224720
4680	-6.224580
4682	-6.223780
4683	-6.223500
4684	-6.223490
4685	-6.223430
4686	-6.223120
4687	-6.223060
4688	-6.222730
4690	-6.222270
4691	-6.221990
4692	-6.221920
4693	-6.221460
4694	-6.221370
4695	-6.221340
4696	-6.221080
4697	-6.220890
4698	-6.219840
4699	-6.218270
4700	-6.218220
4701	-6.217840
4702	-6.217320
4704	-6.216300
4705	-6.214960
4706	-6.214900
4707	-6.214890
4708	-6.214790
4709	-6.213710
4710	-6.213440
4712	-6.213060
4713	-6.212760
4715	-6.212340
4716	-6.212260
4718	-6.211880
4719	-6.211760
4720	-6.211400
4721	-6.211320
4722	-6.210890
4723	-6.210580
4724	-6.210140
4725	-6.210100
4726	-6.209960
4727	-6.209590
4728	-6.209170
4729	-6.208580
4730	-6.208500
4731	-6.207900
4732	-6.207680
4733	-6.206970
4734	-6.206900
4735	-6.206880
4736	-6.206510
4737	-6.206400
4738	-6.206270
4740	-6.204980
4741	-6.204490
4742	-6.203630
4743	-6.203210
4744	-6.203080
4745	-6.202850
4746	-6.201630
4747	-6.200890
4748	-6.200890
4749	-6.200860
4750	-6.200830
4751	-6.200790
4752	-6.200470
4753	-6.200090
4754	-6.199960
4755	-6.199720
4756	-6.199690
4757	-6.199610
4758	-6.199400
4759	-6.198890
4760	-6.197970
4761	-6.197140
4762	-6.196990
4763	-6.196640
4764	-6.196350
4765	-6.196350
4766	-6.196260
4767	-6.195610
4769	-6.194690
4770	-6.194650
4771	-6.194280
4772	-6.194090
4774	-6.193780
4775	-6.193740
4779	-6.193160
4780	-6.193060
4781	-6.192900
4783	-6.191660
4784	-6.190940
4785	-6.190720
4787	-6.190070
4789	-6.190030
4790	-6.189700
4791	-6.189460
4792	-6.189460
4793	-6.189400
4794	-6.189310
4795	-6.189010
4796	-6.188030
4797	-6.187960
4799	-6.187930
4800	-6.187910
4801	-6.187830
4802	-6.187080
4803	-6.186700
4805	-6.186320
4807	-6.186150
4809	-6.185770
4810	-6.185110
4811	-6.184320
4812	-6.184270
4813	-6.183930
4814	-6.183820
4815	-6.183020
4816	-6.182680
4817	-6.182600
4818	-6.182440
4819	-6.182250
4820	-6.181850
4821	-6.181560
4822	-6.181550
4823	-6.181030
4824	-6.180880
4825	-6.180150
4826	-6.180010
4827	-6.179770
4828	-6.179750
4829	-6.179670
4830	-6.179600
4831	-6.179510
4832	-6.179390
4833	-6.179080
4834	-6.178890
4835	-6.178820
4836	-6.177740
4837	-6.177740
4838	-6.176920
4839	-6.176570
4840	-6.176060
4841	-6.175890
4842	-6.175400
4843	-6.175160
4844	-6.175040
4845	-6.174730
4846	-6.174260
4848	-6.173260
4849	-6.173160
4850	-6.173030
4852	-6.172940
4854	-6.172570
4855	-6.172410
4856	-6.172110
4857	-6.171960
4858	-6.171850
4859	-6.171380
4860	-6.171300
4862	-6.169820
4864	-6.168730
4865	-6.168710
4866	-6.168480
4869	-6.167900
4870	-6.167490
4872	-6.166570
4874	-6.166050
4875	-6.165900
4876	-6.165560
4877	-6.164660
4878	-6.164380
4879	-6.164370
4880	-6.164230
4881	-6.163600
4882	-6.163430
4883	-6.163280
4884	-6.163220
4886	-6.162610
4887	-6.162530
4889	-6.162050
4890	-6.161500
4891	-6.161010
4892	-6.160890
4894	-6.160010
4895	-6.159800
4896	-6.159690
4897	-6.159210
4898	-6.159160
4899	-6.158700
4900	-6.158120
4901	-6.158030
4902	-6.157530
4903	-6.157010
4905	-6.156770
4907	-6.155670
4908	-6.155550
4909	-6.154790
4911	-6.154130
4912	-6.153490
4913	-6.153430
4914	-6.153420
4915	-6.152320
4916	-6.151590
4917	-6.151340
4918	-6.151110
4919	-6.151060
4920	-6.150900
4921	-6.150730
4922	-6.150730
4923	-6.150560
4924	-6.150530
4925	-6.150330
4927	-6.150150
4928	-6.149720
4929	-6.149580
4930	-6.149560
4931	-6.149280
4932	-6.149130
4933	-6.148770
4934	-6.148750
4935	-6.148330
4936	-6.147800
4938	-6.147110
4939	-6.146810
4940	-6.146230
4941	-6.146190
4942	-6.146060
4943	-6.145760
4944	-6.145700
4945	-6.145690
4947	-6.145220
4948	-6.143930
4949	-6.143860
4950	-6.143760
4952	-6.143400
4953	-6.142380
4954	-6.142350
4955	-6.141850
4956	-6.141800
4957	-6.141740
4958	-6.141350
4959	-6.140930
4961	-6.139770
4962	-6.139240
4963	-6.138650
4965	-6.138480
4966	-6.137650
4968	-6.136870
4970	-6.136560
4971	-6.136140
4972	-6.136100
4973	-6.135430
4974	-6.134930
4975	-6.134920
4976	-6.133740
4977	-6.133210
4978	-6.133050
4979	-6.132540
4980	-6.131690
4981	-6.131580
4982	-6.131200
4983	-6.131000
4984	-6.130960
4985	-6.130960
4986	-6.130900
4987	-6.130700
4988	-6.130680
4990	-6.129410
4991	-6.129370
4993	-6.128980
4995	-6.128650
4997	-6.128510
4998	-6.128260
4999	-6.128050
5000	-6.127290
5002	-6.126450
5003	-6.126190
5004	-6.126050
5005	-6.125480
5006	-6.124860
5007	-6.124550
5008	-6.123980
5009	-6.123930
5010	-6.123810
5011	-6.123770
5012	-6.123760
5014	-6.123680
5015	-6.122920
5017	-6.122080
5018	-6.121680
5019	-6.121300
5020	-6.121000
5021	-6.120960
5023	-6.120650
5024	-6.120150
5025	-6.119310
5026	-6.119000
5027	-6.118900
5028	-6.118870
5029	-6.118830
5031	-6.118480
5033	-6.118340
5034	-6.118150
5035	-6.118120
5036	-6.117230
5037	-6.116410
5038	-6.116120
5039	-6.114640
5040	-6.114100
5042	-6.113580
5044	-6.113160
5045	-6.112800
5046	-6.111950
5049	-6.111040
5051	-6.110320
5052	-6.109360
5053	-6.109110
5054	-6.109000
5055	-6.108740
5056	-6.108660
5058	-6.107320
5059	-6.107000
5060	-6.106440
5061	-6.106380
5062	-6.106120
5064	-6.105980
5065	-6.105850
5066	-6.105520
5067	-6.104160
5068	-6.104060
5070	-6.103640
5072	-6.103570
5073	-6.103520
5075	-6.103210
5076	-6.103020
5077	-6.102730
5078	-6.102590
5080	-6.102270
5081	-6.102080
5082	-6.101730
5083	-6.101540
5084	-6.101060
5085	-6.100760
5086	-6.100410
5087	-6.100330
5088	-6.100080
5089	-6.099540
5090	-6.099440
5091	-6.099330
5092	-6.099120
5093	-6.099040
5094	-6.098400
5095	-6.098240
5099	-6.097830
5100	-6.097720
5101	-6.097010
5103	-6.095980
5106	-6.095100
5107	-6.094240
5108	-6.094230
5109	-6.093400
5110	-6.093040
5112	-6.091580
5113	-6.091420
5114	-6.091110
5115	-6.090970
5116	-6.090860
5117	-6.090790
5118	-6.090710
5119	-6.090380
5120	-6.089860
5121	-6.089700
5122	-6.089350
5123	-6.089280
5124	-6.088750
5125	-6.088510
5126	-6.087410
5127	-6.087120
5128	-6.087120
5129	-6.084980
5130	-6.084200
5132	-6.083930
5133	-6.083440
5134	-6.083180
5135	-6.083040
5136	-6.082660
5137	-6.082290
5139	-6.080450
5140	-6.080310
5141	-6.079680
5142	-6.079660
5143	-6.079300
5144	-6.079260
5145	-6.078910
5146	-6.078160
5147	-6.078120
5148	-6.077700
5149	-6.077460
5150	-6.077040
5151	-6.076950
5152	-6.076600
5153	-6.076530
5154	-6.076370
5155	-6.076300
5156	-6.076040
5157	-6.075970
5158	-6.075870
5159	-6.075740
5160	-6.075460
5161	-6.075110
5162	-6.075100
5163	-6.074260
5164	-6.074120
5165	-6.073380
5166	-6.072680
5167	-6.072650
5168	-6.072420
5169	-6.071690
5170	-6.071050
5171	-6.070550
5172	-6.069220
5173	-6.069140
5174	-6.068910
5175	-6.068550
5176	-6.068080
5177	-6.067890
5178	-6.067700
5179	-6.067510
5180	-6.067020
5181	-6.066870
5182	-6.066240
5183	-6.065290
5184	-6.064980
5185	-6.064970
5186	-6.064220
5187	-6.063700
5188	-6.063690
5189	-6.062780
5190	-6.062610
5191	-6.062250
5192	-6.061920
5193	-6.061730
5194	-6.061610
5195	-6.061590
5196	-6.061270
5197	-6.061230
5198	-6.061100
5199	-6.060990
5200	-6.060590
5201	-6.059720
5203	-6.059600
5204	-6.058520
5205	-6.058130
5206	-6.056990
5207	-6.056780
5208	-6.056120
5210	-6.055420
5211	-6.055280
5212	-6.055260
5213	-6.054980
5214	-6.054030
5215	-6.053780
5216	-6.053620
5217	-6.053380
5218	-6.053370
5219	-6.052730
5220	-6.052480
5221	-6.052270
5222	-6.051950
5224	-6.050170
5226	-6.050130
5227	-6.050070
5228	-6.050030
5229	-6.049530
5230	-6.049020
5231	-6.048970
5232	-6.048800
5233	-6.048520
5234	-6.048390
5235	-6.048370
5236	-6.047780
5237	-6.047750
5239	-6.047650
5240	-6.047620
5241	-6.046980
5242	-6.045930
5243	-6.045930
5244	-6.045470
5245	-6.045090
5246	-6.044430
5247	-6.044270
5248	-6.044230
5250	-6.043840
5251	-6.043750
5252	-6.043620
5253	-6.043250
5254	-6.043200
5255	-6.043150
5256	-6.043000
5258	-6.041840
5259	-6.041660
5260	-6.041090
5261	-6.040730
5262	-6.040320
5263	-6.039350
5264	-6.038500
5265	-6.038090
5267	-6.037650
5268	-6.036960
5269	-6.036900
5270	-6.036840
5271	-6.036660
5272	-6.036450
5273	-6.036380
5274	-6.035960
5275	-6.035260
5276	-6.035020
5277	-6.033660
5278	-6.033170
5279	-6.033110
5280	-6.032950
5282	-6.032790
5283	-6.032660
5284	-6.032580
5285	-6.031740
5286	-6.031390
5287	-6.031360
5288	-6.031350
5289	-6.031080
5291	-6.030650
5292	-6.029090
5293	-6.028750
5294	-6.028710
5295	-6.028190
5296	-6.027360
5297	-6.026710
5298	-6.026600
5299	-6.026380
5300	-6.025910
5301	-6.025720
5302	-6.024610
5303	-6.023970
5304	-6.023730
5305	-6.023040
5306	-6.022390
5307	-6.021870
5308	-6.021810
5309	-6.021400
5310	-6.020880
5311	-6.020830
5312	-6.020000
5314	-6.019850
5315	-6.019450
5317	-6.018980
5318	-6.018610
5321	-6.018230
5322	-6.018100
5323	-6.018010
5324	-6.016420
5325	-6.016030
5326	-6.015840
5327	-6.015810
5328	-6.015400
5329	-6.014320
5330	-6.013620
5331	-6.012920
5332	-6.012400
5333	-6.012220
5334	-6.012210
5335	-6.011270
5336	-6.011270
5337	-6.010150
5338	-6.010060
5339	-6.009510
5340	-6.009040
5342	-6.008480
5343	-6.008330
5345	-6.007940
5346	-6.007150
5347	-6.007130
5348	-6.006980
5349	-6.006450
5350	-6.005360
5351	-6.005240
5352	-6.005240
5354	-6.004560
5355	-6.004280
5356	-6.004170
5357	-6.003940
5358	-6.003920
5359	-6.003920
5360	-6.003770
5361	-6.003690
5362	-6.002150
5363	-6.002110
5364	-6.001580
5365	-6.001150
5366	-6.000460
5367	-6.000310
5368	-5.999640
5369	-5.999350
5371	-5.998480
5372	-5.998140
5373	-5.997980
5375	-5.996680
5376	-5.996630
5377	-5.996360
5378	-5.996310
5379	-5.995750
5381	-5.995610
5382	-5.995610
5383	-5.994930
5384	-5.994770
5385	-5.994620
5386	-5.994550
5387	-5.994500
5388	-5.994370
5389	-5.994360
5390	-5.993500
5391	-5.993420
5393	-5.992330
5394	-5.991290
5395	-5.990900
5396	-5.990060
5398	-5.989560
5399	-5.989390
5400	-5.989150
5401	-5.989120
5402	-5.989090
5403	-5.988820
5404	-5.988800
5405	-5.988520
5406	-5.988300
5407	-5.988290
5408	-5.987470
5409	-5.986830
5410	-5.986590
5411	-5.986250
5412	-5.985700
5413	-5.985580
5414	-5.984690
5415	-5.983360
5416	-5.982990
5417	-5.982980
5418	-5.982790
5419	-5.982310
5420	-5.982110
5421	-5.981880
5422	-5.981840
5423	-5.981210
5425	-5.980880
5427	-5.979460
5428	-5.979390
5429	-5.979340
5430	-5.979240
5431	-5.979030
5432	-5.978710
5433	-5.978550
5434	-5.977540
5435	-5.977430
5436	-5.976830
5437	-5.976750
5438	-5.976710
5439	-5.976370
5441	-5.975020
5442	-5.974930
5443	-5.973120
5444	-5.972270
5445	-5.972200
5446	-5.971120
5447	-5.970000
5448	-5.969910
5449	-5.969750
